/opt/curves/IMG/center_2018_10_17_01_19_04_178.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_178.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_178.jpg,-0.025,0,0,5.097386
/opt/curves/IMG/center_2018_10_17_01_19_04_250.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_250.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_250.jpg,-0.025,0,0,5.056114
/opt/curves/IMG/center_2018_10_17_01_19_04_320.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_320.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_320.jpg,0,0,0,5.025309
/opt/curves/IMG/center_2018_10_17_01_19_04_391.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_391.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_391.jpg,0.01875,0.07322431,0,5.068233
/opt/curves/IMG/center_2018_10_17_01_19_04_461.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_461.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_461.jpg,0.01875,0,0,5.041305
/opt/curves/IMG/center_2018_10_17_01_19_04_533.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_533.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_533.jpg,0.01875,0,0,5.000514
/opt/curves/IMG/center_2018_10_17_01_19_04_600.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_600.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_600.jpg,0.01875,0,0,4.970144
/opt/curves/IMG/center_2018_10_17_01_19_04_668.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_668.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_668.jpg,0.01875,0.2031934,0,5.035841
/opt/curves/IMG/center_2018_10_17_01_19_04_739.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_739.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_739.jpg,0.01875,0,0,5.061715
/opt/curves/IMG/center_2018_10_17_01_19_04_813.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_813.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_813.jpg,0.025,0,0,5.020763
/opt/curves/IMG/center_2018_10_17_01_19_04_883.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_883.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_883.jpg,0.0375,0,0,4.980135
/opt/curves/IMG/center_2018_10_17_01_19_04_955.jpg,/opt/curves/IMG/left_2018_10_17_01_19_04_955.jpg,/opt/curves/IMG/right_2018_10_17_01_19_04_955.jpg,0.0375,0,0,4.949934
/opt/curves/IMG/center_2018_10_17_01_19_05_024.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_024.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_024.jpg,0.04375,0.1418667,0,4.989782
/opt/curves/IMG/center_2018_10_17_01_19_05_093.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_093.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_093.jpg,0.04375,0,0,4.98381
/opt/curves/IMG/center_2018_10_17_01_19_05_165.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_165.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_165.jpg,0.04375,0,0,4.943512
/opt/curves/IMG/center_2018_10_17_01_19_05_235.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_235.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_235.jpg,0.04375,0.07164574,0,4.927602
/opt/curves/IMG/center_2018_10_17_01_19_05_306.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_306.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_306.jpg,0.04375,0.2868447,0,5.08849
/opt/curves/IMG/center_2018_10_17_01_19_05_374.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_374.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_374.jpg,0.04375,0.08311486,0,5.175702
/opt/curves/IMG/center_2018_10_17_01_19_05_444.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_444.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_444.jpg,0.04375,0,0,5.141235
/opt/curves/IMG/center_2018_10_17_01_19_05_513.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_513.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_513.jpg,0.04375,0,0,5.110083
/opt/curves/IMG/center_2018_10_17_01_19_05_582.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_582.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_582.jpg,0.04375,0,0,5.068851
/opt/curves/IMG/center_2018_10_17_01_19_05_649.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_649.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_649.jpg,0.04375,0,0,5.038214
/opt/curves/IMG/center_2018_10_17_01_19_05_716.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_716.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_716.jpg,0.04375,0,0,5.00788
/opt/curves/IMG/center_2018_10_17_01_19_05_786.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_786.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_786.jpg,0.04375,0,0,4.967795
/opt/curves/IMG/center_2018_10_17_01_19_05_855.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_855.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_855.jpg,0.04375,0,0,4.937923
/opt/curves/IMG/center_2018_10_17_01_19_05_931.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_931.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_931.jpg,0.0375,0.09362698,0,4.939691
/opt/curves/IMG/center_2018_10_17_01_19_05_999.jpg,/opt/curves/IMG/left_2018_10_17_01_19_05_999.jpg,/opt/curves/IMG/right_2018_10_17_01_19_05_999.jpg,0.0375,0.297168,0,5.067659
/opt/curves/IMG/center_2018_10_17_01_19_06_068.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_068.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_068.jpg,0.03125,0.2294669,0,5.336351
/opt/curves/IMG/center_2018_10_17_01_19_06_139.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_139.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_139.jpg,0.03125,0.2987373,0,5.469
/opt/curves/IMG/center_2018_10_17_01_19_06_207.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_207.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_207.jpg,0.01875,0.5038683,0,5.837592
/opt/curves/IMG/center_2018_10_17_01_19_06_276.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_276.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_276.jpg,0.0125,0.5744741,0,6.233623
/opt/curves/IMG/center_2018_10_17_01_19_06_346.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_346.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_346.jpg,0.00625,0.3664541,0,6.616926
/opt/curves/IMG/center_2018_10_17_01_19_06_415.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_415.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_415.jpg,0.00625,0.1583676,0,6.753351
/opt/curves/IMG/center_2018_10_17_01_19_06_483.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_483.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_483.jpg,0.00625,0,0,6.735546
/opt/curves/IMG/center_2018_10_17_01_19_06_551.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_551.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_551.jpg,0.00625,0.1394584,0,6.736921
/opt/curves/IMG/center_2018_10_17_01_19_06_618.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_618.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_618.jpg,0.00625,0.3396721,0,6.883217
/opt/curves/IMG/center_2018_10_17_01_19_06_687.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_687.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_687.jpg,0.00625,0.2651396,0,7.157339
/opt/curves/IMG/center_2018_10_17_01_19_06_757.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_757.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_757.jpg,0.00625,0.4752352,0,7.397098
/opt/curves/IMG/center_2018_10_17_01_19_06_824.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_824.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_824.jpg,0.00625,0.5424013,0,7.892915
/opt/curves/IMG/center_2018_10_17_01_19_06_893.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_893.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_893.jpg,0.00625,0.3359113,0,8.154649
/opt/curves/IMG/center_2018_10_17_01_19_06_982.jpg,/opt/curves/IMG/left_2018_10_17_01_19_06_982.jpg,/opt/curves/IMG/right_2018_10_17_01_19_06_982.jpg,0.00625,0.06876183,0,8.270071
/opt/curves/IMG/center_2018_10_17_01_19_07_050.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_050.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_050.jpg,-0.00625,0.273551,0,8.357594
/opt/curves/IMG/center_2018_10_17_01_19_07_119.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_119.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_119.jpg,-0.0125,0.06817389,0,8.421286
/opt/curves/IMG/center_2018_10_17_01_19_07_190.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_190.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_190.jpg,-0.0125,0,0,8.358723
/opt/curves/IMG/center_2018_10_17_01_19_07_263.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_263.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_263.jpg,-0.0125,0,0,8.291696
/opt/curves/IMG/center_2018_10_17_01_19_07_335.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_335.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_335.jpg,-0.01875,0,0,8.241667
/opt/curves/IMG/center_2018_10_17_01_19_07_409.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_409.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_409.jpg,-0.025,0,0,8.175392
/opt/curves/IMG/center_2018_10_17_01_19_07_478.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_478.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_478.jpg,-0.03125,0,0,8.126032
/opt/curves/IMG/center_2018_10_17_01_19_07_549.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_549.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_549.jpg,-0.04375,0,0,8.06059
/opt/curves/IMG/center_2018_10_17_01_19_07_619.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_619.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_619.jpg,-0.05,0,0,8.011811
/opt/curves/IMG/center_2018_10_17_01_19_07_691.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_691.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_691.jpg,-0.05625,0,0,7.94722
/opt/curves/IMG/center_2018_10_17_01_19_07_764.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_764.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_764.jpg,-0.0625,0,0,7.883181
/opt/curves/IMG/center_2018_10_17_01_19_07_835.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_835.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_835.jpg,-0.0625,0,0,7.835564
/opt/curves/IMG/center_2018_10_17_01_19_07_906.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_906.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_906.jpg,-0.0625,0,0,7.772495
/opt/curves/IMG/center_2018_10_17_01_19_07_976.jpg,/opt/curves/IMG/left_2018_10_17_01_19_07_976.jpg,/opt/curves/IMG/right_2018_10_17_01_19_07_976.jpg,-0.0625,0,0,7.725511
/opt/curves/IMG/center_2018_10_17_01_19_08_045.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_045.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_045.jpg,-0.0625,0.206181,0,7.784212
/opt/curves/IMG/center_2018_10_17_01_19_08_117.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_117.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_117.jpg,-0.0625,0.2757504,0,7.952914
/opt/curves/IMG/center_2018_10_17_01_19_08_185.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_185.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_185.jpg,-0.0625,0.07151628,0,8.037898
/opt/curves/IMG/center_2018_10_17_01_19_08_258.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_258.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_258.jpg,-0.0625,0.1421793,0,8.035761
/opt/curves/IMG/center_2018_10_17_01_19_08_329.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_329.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_329.jpg,-0.0625,0.3565292,0,8.234188
/opt/curves/IMG/center_2018_10_17_01_19_08_399.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_399.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_399.jpg,-0.0625,0.1462984,0,8.357162
/opt/curves/IMG/center_2018_10_17_01_19_08_471.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_471.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_471.jpg,-0.0625,0,0,8.334908
/opt/curves/IMG/center_2018_10_17_01_19_08_543.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_543.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_543.jpg,-0.0625,0.1435776,0,8.344889
/opt/curves/IMG/center_2018_10_17_01_19_08_614.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_614.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_614.jpg,-0.0625,0.2156317,0,8.463814
/opt/curves/IMG/center_2018_10_17_01_19_08_687.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_687.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_687.jpg,-0.0625,0,0,8.475897
/opt/curves/IMG/center_2018_10_17_01_19_08_761.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_761.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_761.jpg,-0.0625,0.07414842,0,8.437267
/opt/curves/IMG/center_2018_10_17_01_19_08_835.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_835.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_835.jpg,-0.0625,0.1440396,0,8.524187
/opt/curves/IMG/center_2018_10_17_01_19_08_903.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_903.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_903.jpg,-0.0625,0,0,8.485942
/opt/curves/IMG/center_2018_10_17_01_19_08_978.jpg,/opt/curves/IMG/left_2018_10_17_01_19_08_978.jpg,/opt/curves/IMG/right_2018_10_17_01_19_08_978.jpg,-0.0625,0,0,8.43453
/opt/curves/IMG/center_2018_10_17_01_19_09_054.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_054.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_054.jpg,-0.0625,0,0,8.366442
/opt/curves/IMG/center_2018_10_17_01_19_09_131.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_131.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_131.jpg,-0.0625,0,0,8.299181
/opt/curves/IMG/center_2018_10_17_01_19_09_205.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_205.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_205.jpg,-0.0625,0,0,8.232472
/opt/curves/IMG/center_2018_10_17_01_19_09_282.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_282.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_282.jpg,-0.0625,0,0,8.166269
/opt/curves/IMG/center_2018_10_17_01_19_09_356.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_356.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_356.jpg,-0.0625,0,0,8.116946
/opt/curves/IMG/center_2018_10_17_01_19_09_433.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_433.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_433.jpg,-0.0625,0.07732201,0,8.064976
/opt/curves/IMG/center_2018_10_17_01_19_09_508.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_508.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_508.jpg,-0.0625,0.3033721,0,8.207242
/opt/curves/IMG/center_2018_10_17_01_19_09_588.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_588.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_588.jpg,-0.0625,0.5406511,0,8.574483
/opt/curves/IMG/center_2018_10_17_01_19_09_667.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_667.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_667.jpg,-0.05625,0.3032913,0,8.874756
/opt/curves/IMG/center_2018_10_17_01_19_09_753.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_753.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_753.jpg,-0.04375,0.04384232,0,8.951681
/opt/curves/IMG/center_2018_10_17_01_19_09_831.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_831.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_831.jpg,-0.0375,0,0,8.88293
/opt/curves/IMG/center_2018_10_17_01_19_09_911.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_911.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_911.jpg,-0.0375,0,0,8.811281
/opt/curves/IMG/center_2018_10_17_01_19_09_989.jpg,/opt/curves/IMG/left_2018_10_17_01_19_09_989.jpg,/opt/curves/IMG/right_2018_10_17_01_19_09_989.jpg,-0.0375,0,0,8.740143
/opt/curves/IMG/center_2018_10_17_01_19_10_064.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_064.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_064.jpg,-0.0375,0,0,8.669536
/opt/curves/IMG/center_2018_10_17_01_19_10_138.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_138.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_138.jpg,-0.0375,0,0,8.616933
/opt/curves/IMG/center_2018_10_17_01_19_10_207.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_207.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_207.jpg,-0.0375,0,0,8.547266
/opt/curves/IMG/center_2018_10_17_01_19_10_280.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_280.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_280.jpg,-0.0375,0,0,8.495365
/opt/curves/IMG/center_2018_10_17_01_19_10_350.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_350.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_350.jpg,-0.0375,0,0,8.42663
/opt/curves/IMG/center_2018_10_17_01_19_10_428.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_428.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_428.jpg,-0.0375,0.06047773,0,8.437605
/opt/curves/IMG/center_2018_10_17_01_19_10_505.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_505.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_505.jpg,-0.0375,0,0,8.374229
/opt/curves/IMG/center_2018_10_17_01_19_10_579.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_579.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_579.jpg,-0.0375,0.1508009,0,8.367517
/opt/curves/IMG/center_2018_10_17_01_19_10_656.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_656.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_656.jpg,-0.0375,0.2374864,0,8.535239
/opt/curves/IMG/center_2018_10_17_01_19_10_734.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_734.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_734.jpg,-0.0375,0.0023911,0,8.582033
/opt/curves/IMG/center_2018_10_17_01_19_10_803.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_803.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_803.jpg,-0.0375,0,0,8.51321
/opt/curves/IMG/center_2018_10_17_01_19_10_872.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_872.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_872.jpg,-0.0375,0,0,8.461821
/opt/curves/IMG/center_2018_10_17_01_19_10_950.jpg,/opt/curves/IMG/left_2018_10_17_01_19_10_950.jpg,/opt/curves/IMG/right_2018_10_17_01_19_10_950.jpg,-0.04375,0,0,8.393657
/opt/curves/IMG/center_2018_10_17_01_19_11_031.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_031.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_031.jpg,-0.04375,0.2417879,0,8.470367
/opt/curves/IMG/center_2018_10_17_01_19_11_101.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_101.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_101.jpg,-0.05,0.1795957,0,8.603783
/opt/curves/IMG/center_2018_10_17_01_19_11_171.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_171.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_171.jpg,-0.05,0,0,8.609283
/opt/curves/IMG/center_2018_10_17_01_19_11_239.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_239.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_239.jpg,-0.05625,0,0,8.557324
/opt/curves/IMG/center_2018_10_17_01_19_11_312.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_312.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_312.jpg,-0.05625,0,0,8.488667
/opt/curves/IMG/center_2018_10_17_01_19_11_384.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_384.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_384.jpg,-0.05625,0,0,8.420578
/opt/curves/IMG/center_2018_10_17_01_19_11_452.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_452.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_452.jpg,-0.05625,0,0,8.369865
/opt/curves/IMG/center_2018_10_17_01_19_11_520.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_520.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_520.jpg,-0.05625,0,0,8.319442
/opt/curves/IMG/center_2018_10_17_01_19_11_588.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_588.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_588.jpg,-0.05625,0,0,8.252654
/opt/curves/IMG/center_2018_10_17_01_19_11_679.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_679.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_679.jpg,-0.0625,0,0,8.18624
/opt/curves/IMG/center_2018_10_17_01_19_11_754.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_754.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_754.jpg,-0.06875,0,0,8.120314
/opt/curves/IMG/center_2018_10_17_01_19_11_825.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_825.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_825.jpg,-0.06875,0,0,8.054842
/opt/curves/IMG/center_2018_10_17_01_19_11_900.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_900.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_900.jpg,-0.075,0,0,8.005968
/opt/curves/IMG/center_2018_10_17_01_19_11_981.jpg,/opt/curves/IMG/left_2018_10_17_01_19_11_981.jpg,/opt/curves/IMG/right_2018_10_17_01_19_11_981.jpg,-0.08125,0,0,7.941296
/opt/curves/IMG/center_2018_10_17_01_19_12_061.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_061.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_061.jpg,-0.08125,0.2399454,0,7.997956
/opt/curves/IMG/center_2018_10_17_01_19_12_131.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_131.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_131.jpg,-0.08125,0.4503415,0,8.270967
/opt/curves/IMG/center_2018_10_17_01_19_12_220.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_220.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_220.jpg,-0.08125,0.3080764,0,8.611462
/opt/curves/IMG/center_2018_10_17_01_19_12_307.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_307.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_307.jpg,-0.08125,0.04420781,0,8.728895
/opt/curves/IMG/center_2018_10_17_01_19_12_397.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_397.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_397.jpg,-0.0875,0,0,8.661393
/opt/curves/IMG/center_2018_10_17_01_19_12_464.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_464.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_464.jpg,-0.09375,0,0,8.590911
/opt/curves/IMG/center_2018_10_17_01_19_12_532.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_532.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_532.jpg,-0.09375,0,0,8.538992
/opt/curves/IMG/center_2018_10_17_01_19_12_604.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_604.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_604.jpg,-0.1,0,0,8.470187
/opt/curves/IMG/center_2018_10_17_01_19_12_673.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_673.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_673.jpg,-0.1,0.2070243,0,8.504952
/opt/curves/IMG/center_2018_10_17_01_19_12_763.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_763.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_763.jpg,-0.1,0.4778974,0,8.877572
/opt/curves/IMG/center_2018_10_17_01_19_12_832.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_832.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_832.jpg,-0.10625,0.4132476,0,9.17764
/opt/curves/IMG/center_2018_10_17_01_19_12_905.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_905.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_905.jpg,-0.10625,0.1930418,0,9.36298
/opt/curves/IMG/center_2018_10_17_01_19_12_975.jpg,/opt/curves/IMG/left_2018_10_17_01_19_12_975.jpg,/opt/curves/IMG/right_2018_10_17_01_19_12_975.jpg,-0.10625,0,0,9.366155
/opt/curves/IMG/center_2018_10_17_01_19_13_048.jpg,/opt/curves/IMG/left_2018_10_17_01_19_13_048.jpg,/opt/curves/IMG/right_2018_10_17_01_19_13_048.jpg,-0.10625,0,0,9.290469
/opt/curves/IMG/center_2018_10_17_01_19_13_115.jpg,/opt/curves/IMG/left_2018_10_17_01_19_13_115.jpg,/opt/curves/IMG/right_2018_10_17_01_19_13_115.jpg,-0.10625,0,0,9.234074
